AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,academyScore,date-time
-1116,4,3,2.297922,-6.067193,-29.1812,11,1822,-55,11/02/2020 21:05:41
-1090,7,3,6.297606,30.74207,3.386381,16,1850,-55,11/02/2020 21:05:41
-1064,0,6,11.64681,36.37058,32.39753,8,1695,-55,11/02/2020 21:05:41
-1258,5,4,9.202636,-44.39544,-26.65981,2,1843,-54,11/02/2020 21:05:42
-1142,1,1,3.545518,19.86904,41.96944,4,1808,-54,11/02/2020 21:05:42
-1116,4,3,0,-7.875318,-28.81876,11,1824,-54,11/02/2020 21:05:42
-1090,8,3,3.179507,32.43549,6.804253,16,1850,-54,11/02/2020 21:05:42
-1064,0,6,2.698265,39.27978,36.56557,8,1695,-54,11/02/2020 21:05:42
-1258,5,4,1.497796,-46.32058,-28.49209,2,1843,-54,11/02/2020 21:05:43
-1142,1,1,0,20.17888,41.74397,4,1810,-54,11/02/2020 21:05:43
-1116,4,3,1.279225,-7.702462,-28.5036,11,1824,-54,11/02/2020 21:05:43
-1090,8,3,4.469938,33.1894,5.126287,16,1850,-54,11/02/2020 21:05:43
-1064,0,6,4.403811,40.41882,38.46479,8,1695,-54,11/02/2020 21:05:43
-1258,5,4,2.625279,-48.19569,-26.89355,2,1843,-53,11/02/2020 21:05:44
-1142,1,1,2.908361,20.58275,42.36546,4,1814,-53,11/02/2020 21:05:44
-1116,5,3,2.414374,-6.603655,-28.25257,11,1824,-53,11/02/2020 21:05:44
-1090,8,3,3.3683,34.39285,8.817659,16,1850,-53,11/02/2020 21:05:44
-1064,0,6,1.213776,40.88093,40.15031,8,1695,-53,11/02/2020 21:05:44
-1258,5,4,3.922354,-48.02645,-25.46266,2,1844,-53,11/02/2020 21:05:45
-1142,1,1,0.9810499,19.16094,42.32038,4,1815,-53,11/02/2020 21:05:45
-1116,5,3,2.089051,-7.73348,-28.97998,11,1824,-53,11/02/2020 21:05:45
-1090,8,3,6.223512,33.83519,7.98168,16,1850,-53,11/02/2020 21:05:45
-1064,0,6,3.385179,39.40278,40.61482,8,1695,-53,11/02/2020 21:05:45
-1258,5,4,4.354891,-48.50229,-25.82272,2,1846,-53,11/02/2020 21:05:46
-1142,1,1,1.606583,18.78951,41.97389,4,1819,-53,11/02/2020 21:05:46
-1116,5,3,1.272832,-9.656761,-28.19311,11,1824,-53,11/02/2020 21:05:46
-1090,8,3,3.827159,33.94259,9.605041,16,1850,-53,11/02/2020 21:05:46
-1064,0,6,4.130377,36.01882,41.75101,8,1695,-53,11/02/2020 21:05:46
-1258,5,4,0,-48.57315,-25.85236,2,1851,-53,11/02/2020 21:05:47
-1142,1,1,1.231658,17.49205,41.87262,4,1821,-53,11/02/2020 21:05:47
-1116,5,3,0.2354512,-11.99822,-26.6857,11,1824,-53,11/02/2020 21:05:47
-1090,8,3,5.875473,31.20743,12.05809,16,1850,-53,11/02/2020 21:05:47
-1064,0,6,5.190106,35.02896,43.56307,8,1695,-53,11/02/2020 21:05:47
-1258,5,4,0.7564884,-48.14925,-25.80368,2,1855,-53,11/02/2020 21:05:48
-1142,1,1,1.887716,19.16874,41.89846,4,1823,-53,11/02/2020 21:05:48
-1116,5,3,4.93345,-12.80507,-27.68984,11,1824,-53,11/02/2020 21:05:48
-1090,8,3,2.907142,29.09299,10.28913,16,1850,-53,11/02/2020 21:05:48
-1064,0,6,12.03701,32.10691,47.08259,8,1695,-53,11/02/2020 21:05:48
-1258,5,4,1.049499,-47.39957,-27.59351,2,1855,-53,11/02/2020 21:05:49
-1142,1,1,2.843707,19.04756,43.07564,4,1827,-53,11/02/2020 21:05:49
-1116,5,3,1.177693,-10.99823,-29.81351,11,1825,-53,11/02/2020 21:05:49
-1090,8,3,9.281441,29.56425,10.60125,16,1850,-53,11/02/2020 21:05:49
-1064,0,6,1.854998,29.45253,49.77479,8,1695,-53,11/02/2020 21:05:49
-1258,5,4,0.4901415,-47.59907,-27.16523,2,1859,-53,11/02/2020 21:05:50
-1142,1,1,0,18.18331,41.72205,4,1829,-53,11/02/2020 21:05:50
-1116,5,3,2.623527,-10.81093,-29.97455,11,1830,-53,11/02/2020 21:05:50
-1090,8,3,1.732104,27.42812,9.940651,16,1850,-53,11/02/2020 21:05:50
-1064,0,6,5.091584,33.87269,50.96249,8,1695,-53,11/02/2020 21:05:50
-1258,5,4,2.610451,-48.102,-27.05169,2,1862,-53,11/02/2020 21:05:51
-1142,1,1,2.869825,18.48772,42.53723,4,1832,-53,11/02/2020 21:05:51
-1116,5,3,1.29457,-10.30564,-29.5866,11,1834,-53,11/02/2020 21:05:51
-1090,8,3,9.213958,25.24684,7.510183,16,1850,-53,11/02/2020 21:05:51
-1064,0,6,5.00432,36.33794,54.36543,8,1695,-53,11/02/2020 21:05:51
-1258,5,4,1.326491,-47.47907,-26.60336,2,1866,-54,11/02/2020 21:05:52
-1142,1,2,1.922587,13.64873,43.73409,4,1832,-54,11/02/2020 21:05:52
-1116,5,3,5.051403,-8.796169,-28.94107,11,1835,-54,11/02/2020 21:05:52
-1090,8,3,1.613646,20.00983,5.238425,16,1850,-54,11/02/2020 21:05:52
-1064,0,6,3.319721,41.44567,56.25534,8,1695,-54,11/02/2020 21:05:52
-1258,5,4,2.840819,-48.3232,-25.80841,2,1867,-54,11/02/2020 21:05:53
-1142,1,2,4.252002,13.58227,42.36721,4,1834,-54,11/02/2020 21:05:53
-1116,5,3,0.5578644,-8.443761,-29.88566,11,1837,-54,11/02/2020 21:05:53
-1090,8,3,3.10037,17.49086,6.14795,16,1850,-54,11/02/2020 21:05:53
-1064,0,6,0.7356586,44.99381,58.48089,8,1695,-54,11/02/2020 21:05:53
-1258,5,4,2.674994,-48.03301,-26.30691,2,1868,-54,11/02/2020 21:05:54
-1142,1,2,2.431705,11.19206,41.61826,4,1835,-54,11/02/2020 21:05:54
-1116,5,3,1.76456,-8.665813,-29.89743,11,1842,-54,11/02/2020 21:05:54
-1090,8,3,6.01376,17.85257,6.818258,16,1850,-54,11/02/2020 21:05:54
-1064,0,6,8.261626,45.34304,60.09715,8,1695,-54,11/02/2020 21:05:54
-1258,5,4,1.800921,-47.96589,-25.87934,2,1869,-54,11/02/2020 21:05:55
-1142,1,2,0,11.71537,41.73267,4,1842,-54,11/02/2020 21:05:55
-1116,5,3,4.860819,-8.335996,-29.90959,11,1846,-54,11/02/2020 21:05:55
-1090,8,3,11.32589,12.23559,1.79914,16,1850,-54,11/02/2020 21:05:55
-1064,0,6,4.884678,47.78684,62.4391,8,1695,-54,11/02/2020 21:05:55
-1258,5,4,2.805032,-48.27589,-24.61591,2,1872,-54,11/02/2020 21:05:56
-1142,1,2,1.153311,12.4326,42.28626,4,1844,-54,11/02/2020 21:05:56
-1116,5,3,1.192093E-07,-7.371644,-29.81122,11,1851,-54,11/02/2020 21:05:56
-1090,8,3,2.384186E-07,11.57155,0.8717064,16,1854,-54,11/02/2020 21:05:56
-1064,0,6,4.164002,47.60127,65.27193,8,1697,-54,11/02/2020 21:05:56
-1258,5,4,1.199775,-47.58575,-24.93136,2,1873,-53,11/02/2020 21:05:57
-1142,1,2,1.76456,14.72183,41.7072,4,1847,-53,11/02/2020 21:05:57
-1116,5,3,3.488308,-6.191293,-29.72488,11,1855,-53,11/02/2020 21:05:57
-1090,8,3,1.942874E-07,11.50655,0.7677611,16,1862,-53,11/02/2020 21:05:57
-1064,1,6,0.3175417,46.00161,66.99873,8,1698,-53,11/02/2020 21:05:57
-1258,5,4,1.527802,-48.38873,-26.29817,2,1880,-53,11/02/2020 21:05:58
-1142,1,2,9.576566,15.66658,41.72031,4,1852,-53,11/02/2020 21:05:58
-1116,5,3,1.890484,-0.6018625,-29.83148,11,1859,-53,11/02/2020 21:05:58
-1090,8,3,7.724982,12.37331,1.417245,16,1865,-53,11/02/2020 21:05:58
-1064,1,6,1.314337,42.62283,67.16145,8,1700,-53,11/02/2020 21:05:58
-1258,5,4,1.937151E-07,-47.70121,-29.88741,2,1887,-53,11/02/2020 21:05:59
-1142,1,2,9.042815,20.67826,41.82219,4,1859,-53,11/02/2020 21:05:59
-1116,5,4,1.342897,5.008608,-28.8852,11,1859,-53,11/02/2020 21:05:59
-1090,8,3,5.31717,13.90754,0.8524346,16,1867,-53,11/02/2020 21:05:59
-1064,2,6,7.184268,37.37954,66.49355,8,1702,-53,11/02/2020 21:05:59
-1258,5,4,7.061821,-46.30436,-29.94097,2,1891,-52,11/02/2020 21:06:00
-1142,1,2,17.22136,31.33645,48.97561,4,1859,-52,11/02/2020 21:06:00
-1116,6,4,15.52569,9.07001,-26.80048,11,1859,-52,11/02/2020 21:06:00
-1090,8,3,6.316883,14.6214,1.405233,16,1870,-52,11/02/2020 21:06:00
-1064,2,6,11.18685,21.85751,57.10281,8,1702,-52,11/02/2020 21:06:00
-1258,5,4,15.11508,-37.11549,-25.04425,2,1891,-52,11/02/2020 21:06:01
-1142,1,2,20.17069,30.506,62.88539,4,1859,-52,11/02/2020 21:06:01
-1116,7,4,16.26596,8.601654,-13.71117,11,1859,-52,11/02/2020 21:06:01
-1090,8,4,3.474003,18.56541,1.090919,16,1876,-52,11/02/2020 21:06:01
-1064,2,6,1.76456,14.94007,41.73446,8,1703,-52,11/02/2020 21:06:01
-1258,5,5,16.72143,-29.26377,-10.95076,2,1891,-55,11/02/2020 21:06:02
-1142,1,2,12.75597,23.96086,66.96054,4,1864,-55,11/02/2020 21:06:02
-1116,7,4,13.31575,-5.550619,-5.48057,11,1859,-55,11/02/2020 21:06:02
-1090,8,6,10.37274,23.68426,4.01694,16,1877,-55,11/02/2020 21:06:02
-1064,2,6,16.55525,18.57114,41.83682,8,1708,-55,11/02/2020 21:06:02
-1258,5,5,0.7869948,-27.67979,-4.531525,2,1895,-55,11/02/2020 21:06:03
-1142,1,2,17.52123,8.341445,55.9603,4,1864,-55,11/02/2020 21:06:03
-1116,7,4,15.63598,-14.33473,-12.51695,11,1859,-55,11/02/2020 21:06:03
-1090,8,6,17.73642,20.2415,18.07845,16,1877,-55,11/02/2020 21:06:03
-1064,2,6,13.1591,33.99755,43.76807,8,1708,-55,11/02/2020 21:06:03
-1258,5,5,0.8541709,-29.91264,-4.319623,2,1900,-54,11/02/2020 21:06:04
-1142,2,2,6.843561,11.84637,47.73545,4,1864,-54,11/02/2020 21:06:04
-1116,7,5,21.12307,-8.972799,-21.24895,11,1859,-54,11/02/2020 21:06:04
-1090,8,6,18.54542,7.731811,24.94871,16,1877,-54,11/02/2020 21:06:04
-1064,3,6,4.238376,44.05227,52.56366,8,1708,-54,11/02/2020 21:06:04
-1258,5,5,7.995847,-35.0979,-6.174164,2,1900,-54,11/02/2020 21:06:05
-1142,2,2,8.06308,20.13214,42.78659,4,1864,-54,11/02/2020 21:06:05
-1116,7,5,15.03725,5.756486,-20.8211,11,1859,-54,11/02/2020 21:06:05
-1090,8,6,14.73028,-7.193669,20.96388,16,1877,-54,11/02/2020 21:06:05
-1064,3,6,10.15594,41.84779,61.51779,8,1708,-54,11/02/2020 21:06:05
-1258,6,5,6.273014,-44.25346,-13.24815,2,1900,-54,11/02/2020 21:06:06
-1142,2,2,9.356268,27.68487,42.23733,4,1865,-54,11/02/2020 21:06:06
-1116,7,6,6.783968,13.25689,-14.08456,11,1859,-54,11/02/2020 21:06:06
-1090,8,6,11.09134,-12.45336,10.48869,16,1877,-54,11/02/2020 21:06:06
-1064,3,6,2.309626,38.69322,66.90788,8,1713,-54,11/02/2020 21:06:06
-1258,6,5,3.526836,-48.36883,-19.69511,2,1903,-54,11/02/2020 21:06:07
-1142,2,2,17.17506,40.23891,39.97586,4,1865,-54,11/02/2020 21:06:07
-1116,7,6,9.737642,13.28594,-6.992469,11,1859,-54,11/02/2020 21:06:07
-1090,8,6,3.192484,-5.183441,3.093975,16,1877,-54,11/02/2020 21:06:07
-1064,3,6,7.833663,32.34751,66.21638,8,1714,-54,11/02/2020 21:06:07
-1258,6,5,9.299886,-47.84914,-25.54,2,1903,-53,11/02/2020 21:06:08
-1142,3,2,2.831206,47.92584,39.39376,4,1866,-53,11/02/2020 21:06:08
-1116,7,6,0.01990892,11.85537,-4.642571,11,1862,-53,11/02/2020 21:06:08
-1090,8,6,8.993647,0.4319082,2.305382,16,1877,-53,11/02/2020 21:06:08
-1064,3,6,1.099878,27.35772,62.04948,8,1714,-53,11/02/2020 21:06:08
-1258,6,5,3.531871,-47.81013,-29.73745,2,1905,-53,11/02/2020 21:06:09
-1142,3,2,2.774608,47.55783,39.5061,4,1868,-53,11/02/2020 21:06:09
-1116,7,6,1.250391,10.10211,-4.460031,11,1862,-53,11/02/2020 21:06:09
-1090,8,6,3.022764,2.803958,2.700509,16,1877,-53,11/02/2020 21:06:09
-1064,3,6,3.075001,23.58661,60.07703,8,1714,-53,11/02/2020 21:06:09
-1258,6,5,1.490116E-08,-48.3956,-29.79322,2,1908,-53,11/02/2020 21:06:10
-1142,3,2,2.580293,45.93549,39.05549,4,1869,-53,11/02/2020 21:06:10
-1116,7,6,8.732967,12.53569,-7.195337,11,1862,-53,11/02/2020 21:06:10
-1090,8,6,5.824604,7.423616,3.874812,16,1877,-53,11/02/2020 21:06:10
-1064,3,6,5.798546,21.5396,60.55791,8,1714,-53,11/02/2020 21:06:10
-1258,1,0,2.84177,-4.782471,53.61901,2,1909,-52,11/02/2020 21:06:11
-1142,0,0,5.053476,-37.34986,3.191752,4,1869,-52,11/02/2020 21:06:11
-1116,0,0,5.897402,-16.35598,57.42079,11,1862,-52,11/02/2020 21:06:11
-1090,0,0,5.151973,-23.11316,1.468535,16,1878,-52,11/02/2020 21:06:11
-1064,0,0,10.9667,-24.0246,57.65875,8,1714,-52,11/02/2020 21:06:11
-1258,1,0,2.201169,-5.172607,52.68431,2,1909,-52,11/02/2020 21:06:12
-1142,0,0,2.386542,-35.97987,2.908599,4,1869,-52,11/02/2020 21:06:12
-1116,0,0,2.547449,-17.11109,58.90052,11,1862,-52,11/02/2020 21:06:12
-1090,0,0,7.407505,-24.14051,1.433571,16,1878,-52,11/02/2020 21:06:12
-1064,0,0,8.882637,-24.27163,64.75143,8,1714,-52,11/02/2020 21:06:12
-1258,1,0,1.167997,-3.088272,55.50714,2,1909,-51,11/02/2020 21:06:13
-1142,0,0,0.8551332,-35.30257,3.308601,4,1869,-51,11/02/2020 21:06:13
-1116,0,0,1.955183,-17.73902,58.52065,11,1862,-51,11/02/2020 21:06:13
-1090,0,0,2.692312,-25.63635,1.222144,16,1880,-51,11/02/2020 21:06:13
-1064,1,0,0.6144342,-24.88293,66.06938,8,1714,-51,11/02/2020 21:06:13
-1258,1,0,6.652935,-3.904771,55.73941,2,1909,-51,11/02/2020 21:06:14
-1142,0,0,2.349471,-36.62041,4.509745,4,1869,-51,11/02/2020 21:06:14
-1116,0,0,2.996764,-17.19223,57.3795,11,1862,-51,11/02/2020 21:06:14
-1090,0,0,1.764562,-27.39822,0.9676993,16,1881,-51,11/02/2020 21:06:14
-1064,1,0,6.420733,-25.52109,66.34747,8,1716,-51,11/02/2020 21:06:14
-1258,1,0,5.088224,-4.302286,52.23426,2,1909,-51,11/02/2020 21:06:15
-1142,0,0,1.93665,-37.23515,3.63317,4,1869,-51,11/02/2020 21:06:15
-1116,0,0,5.099426,-16.13196,57.63679,11,1862,-51,11/02/2020 21:06:15
-1090,0,0,8.692492,-30.96058,3.642113,16,1881,-51,11/02/2020 21:06:15
-1064,1,0,5.730505,-25.09356,62.66979,8,1716,-51,11/02/2020 21:06:15
-1258,1,0,1.982903,-2.991908,52.42883,2,1909,-51,11/02/2020 21:06:16
-1142,0,0,5.792228,-35.41161,4.23595,4,1869,-51,11/02/2020 21:06:16
-1116,0,0,2.421663,-15.98927,57.86277,11,1862,-51,11/02/2020 21:06:16
-1090,0,0,5.857195,-38.28214,8.654115,16,1881,-51,11/02/2020 21:06:16
-1064,1,0,1.204041,-26.89567,64.42818,8,1716,-51,11/02/2020 21:06:16
-1258,1,0,0.8088626,-1.85696,48.97946,2,1909,-50,11/02/2020 21:06:17
-1142,0,0,0.8645778,-34.46873,4.639974,4,1869,-50,11/02/2020 21:06:17
-1116,0,0,8.951054,-13.17943,55.56227,11,1862,-50,11/02/2020 21:06:17
-1090,0,0,5.852214,-40.15056,11.86219,16,1881,-50,11/02/2020 21:06:17
-1064,2,0,3.605067,-26.77605,66.95437,8,1720,-50,11/02/2020 21:06:17
-1258,1,0,0.4994995,-1.091639,48.24401,2,1909,-50,11/02/2020 21:06:18
-1142,0,0,3.60375,-34.57421,4.968455,4,1869,-50,11/02/2020 21:06:18
-1116,0,0,9.186002,-8.400691,49.65116,11,1862,-50,11/02/2020 21:06:18
-1090,0,0,4.477288,-41.40921,11.37705,16,1881,-50,11/02/2020 21:06:18
-1064,2,0,1.244968,-26.51292,67.05773,8,1728,-50,11/02/2020 21:06:18
-1258,1,0,9.333397,-3.670946,45.5924,2,1909,-50,11/02/2020 21:06:19
-1142,0,0,2.374201,-34.41065,3.349753,4,1869,-50,11/02/2020 21:06:19
-1116,0,0,2.9541,-8.241422,48.61581,11,1862,-50,11/02/2020 21:06:19
-1090,0,0,2.172179,-42.25568,14.8609,16,1881,-50,11/02/2020 21:06:19
-1064,2,0,2.645109,-28.23779,67.15004,8,1728,-50,11/02/2020 21:06:19
-1258,1,0,3.861586,-8.288699,44.42239,2,1909,-50,11/02/2020 21:06:20
-1142,0,0,4.809695,-33.94816,2.772448,4,1869,-50,11/02/2020 21:06:20
-1116,0,0,4.20684,-6.853155,46.52647,11,1862,-50,11/02/2020 21:06:20
-1090,0,0,2.507657,-43.31484,16.59617,16,1881,-50,11/02/2020 21:06:20
-1064,2,0,8.536736,-26.10144,66.95113,8,1734,-50,11/02/2020 21:06:20
-1258,1,0,3.599484,-9.729076,44.15667,2,1909,-50,11/02/2020 21:06:21
-1142,0,0,5.864466,-34.7743,3.119476,4,1869,-50,11/02/2020 21:06:21
-1116,0,0,4.60597,-5.541266,45.15213,11,1862,-50,11/02/2020 21:06:21
-1090,0,0,1.7543,-45.59079,15.27154,16,1881,-50,11/02/2020 21:06:21
-1064,2,0,0.1319901,-25.07013,67.12178,8,1737,-50,11/02/2020 21:06:21
-1258,1,0,2.670008,-9.180044,42.33929,2,1909,-49,11/02/2020 21:06:22
-1142,0,0,2.595178,-33.49325,0.979043,4,1869,-49,11/02/2020 21:06:22
-1116,0,0,1.045354,-3.949593,48.22232,11,1862,-49,11/02/2020 21:06:22
-1090,0,0,5.427778,-46.27558,15.37655,16,1881,-49,11/02/2020 21:06:22
-1064,3,0,4.00456,-21.82196,65.65736,8,1741,-49,11/02/2020 21:06:22
-1258,1,0,4.464197,-8.733312,41.65723,2,1909,-49,11/02/2020 21:06:23
-1142,0,0,1.134508,-32.10411,1.722428,4,1869,-49,11/02/2020 21:06:23
-1116,0,0,2.30005,-4.473733,45.69704,11,1862,-49,11/02/2020 21:06:23
-1090,0,0,3.825857,-47.76209,14.11047,16,1883,-49,11/02/2020 21:06:23
-1064,3,0,0.1990812,-22.33363,64.80003,8,1741,-49,11/02/2020 21:06:23
-1258,2,0,2.693011,-7.678496,41.88786,2,1910,-48,11/02/2020 21:06:24
-1142,0,0,1.075068,-35.35012,1.153928,4,1869,-48,11/02/2020 21:06:24
-1116,0,0,3.673474,-4.820796,45.90475,11,1862,-48,11/02/2020 21:06:24
-1090,0,0,1.877656,-48.38237,13.57252,16,1886,-48,11/02/2020 21:06:24
-1064,3,0,0.5405812,-22.74258,65.92603,8,1741,-48,11/02/2020 21:06:24
-1258,2,0,4.191491,-2.629829,39.89873,2,1910,-49,11/02/2020 21:06:25
-1142,0,0,6.281202,-38.92989,-1.898845,4,1869,-49,11/02/2020 21:06:25
-1116,0,0,6.060589,-4.077662,47.73201,11,1862,-49,11/02/2020 21:06:25
-1090,0,1,2.149076E-07,-48.46862,12.8293,16,1892,-49,11/02/2020 21:06:25
-1064,3,0,2.986894,-20.94168,66.05283,8,1741,-49,11/02/2020 21:06:25
-1258,2,0,5.912607,-3.124462,35.71164,2,1910,-49,11/02/2020 21:06:26
-1142,0,0,6.995575,-36.7139,-4.459845,4,1869,-49,11/02/2020 21:06:26
-1116,0,0,2.706893,-2.061759,47.6789,11,1862,-49,11/02/2020 21:06:26
-1090,0,1,2.337751,-48.37296,11.95724,16,1896,-49,11/02/2020 21:06:26
-1064,3,0,6.318879,-19.33707,67.10018,8,1742,-49,11/02/2020 21:06:26
-1258,2,0,6.34902,-2.025797,31.00994,2,1910,-49,11/02/2020 21:06:27
-1142,0,0,2.540596,-35.75109,-7.067344,4,1869,-49,11/02/2020 21:06:27
-1116,0,0,2.439676,1.525777,50.12243,11,1862,-49,11/02/2020 21:06:27
-1090,0,1,1.997564,-48.44054,9.605818,16,1899,-49,11/02/2020 21:06:27
-1064,3,0,4.689808,-19.19037,66.93327,8,1748,-49,11/02/2020 21:06:27
-1258,2,0,4.222713,-1.393578,30.46363,3,1910,-50,11/02/2020 21:06:28
-1142,0,0,1.355867,-35.96006,-9.588646,4,1869,-50,11/02/2020 21:06:28
-1116,0,0,4.479164,1.6309,49.86028,11,1862,-50,11/02/2020 21:06:28
-1090,0,1,1.861639,-47.52275,8.793803,16,1903,-50,11/02/2020 21:06:28
-1064,3,0,1.755794,-20.25136,66.95951,8,1749,-50,11/02/2020 21:06:28
-1258,2,0,5.258916,-0.2293314,27.96751,3,1910,-50,11/02/2020 21:06:30
-1142,0,0,2.88645,-34.8074,-8.702924,4,1869,-50,11/02/2020 21:06:30
-1116,0,0,2.609505,3.85633,46.05048,11,1862,-50,11/02/2020 21:06:30
-1090,0,1,5.091221,-47.74386,10.96672,16,1908,-50,11/02/2020 21:06:30
-1064,4,1,2.56206,-18.05109,65.8019,8,1749,-50,11/02/2020 21:06:30
-1258,2,0,4.039511,-3.186649,29.81467,3,1910,-50,11/02/2020 21:06:31
-1142,0,0,6.853182,-34.7407,-8.325946,4,1869,-50,11/02/2020 21:06:31
-1116,0,0,3.108848,5.10392,46.06124,11,1862,-50,11/02/2020 21:06:31
-1090,0,1,4.212433,-46.12268,12.97276,16,1908,-50,11/02/2020 21:06:31
-1064,4,1,1.374513,-19.27514,64.49225,8,1749,-50,11/02/2020 21:06:31
-1258,2,0,4.386071,-5.809432,27.26335,3,1910,-50,11/02/2020 21:06:32
-1142,0,0,2.785371,-35.99709,-9.037024,4,1869,-50,11/02/2020 21:06:32
-1116,0,0,2.265423,6.95379,47.42389,11,1862,-50,11/02/2020 21:06:32
-1090,0,1,5.508274,-46.23325,14.62543,16,1908,-50,11/02/2020 21:06:32
-1064,4,1,5.665781,-17.46399,66.98533,8,1749,-50,11/02/2020 21:06:32
-1258,2,0,0.2330886,-8.376824,24.76221,3,1910,-50,11/02/2020 21:06:33
-1142,0,0,5.889606,-37.72565,-10.21363,4,1869,-50,11/02/2020 21:06:33
-1116,0,0,5.960613,8.663643,47.11464,11,1862,-50,11/02/2020 21:06:33
-1090,0,1,7.981565,-45.49588,18.46663,16,1908,-50,11/02/2020 21:06:33
-1064,4,1,7.5804,-19.78921,64.56275,8,1750,-50,11/02/2020 21:06:33
-1258,2,0,9.550589,-9.092522,24.51561,3,1910,-50,11/02/2020 21:06:34
-1142,0,0,6.667345,-37.41605,-10.73179,4,1869,-50,11/02/2020 21:06:34
-1116,0,0,9.718041,14.22868,46.67065,11,1862,-50,11/02/2020 21:06:34
-1090,0,1,1.698232,-44.18343,19.68972,16,1908,-50,11/02/2020 21:06:34
-1064,4,1,7.033615,-20.82833,63.41355,8,1750,-50,11/02/2020 21:06:34
-1258,2,0,3.640442,-15.04063,26.25714,3,1910,-50,11/02/2020 21:06:35
-1142,0,0,5.018646,-38.96188,-8.936198,4,1869,-50,11/02/2020 21:06:35
-1116,0,0,5.143942,15.3999,48.73179,11,1862,-50,11/02/2020 21:06:35
-1090,0,1,2.991161,-45.04715,18.09618,16,1908,-50,11/02/2020 21:06:35
-1064,4,1,2.89038,-18.83458,63.44691,8,1750,-50,11/02/2020 21:06:35
-1258,2,1,10.32089,-11.37826,22.62703,3,1910,-51,11/02/2020 21:06:36
-1142,0,0,10.31756,-33.87305,-4.918362,4,1869,-51,11/02/2020 21:06:36
-1116,0,0,14.83821,9.21826,58.04117,11,1862,-51,11/02/2020 21:06:36
-1090,0,1,2.196267,-48.29395,20.50436,16,1911,-51,11/02/2020 21:06:36
-1064,4,1,10.4681,-21.36966,62.63667,8,1750,-51,11/02/2020 21:06:36
-1258,2,1,6.60557,-6.640875,18.23758,3,1910,-51,11/02/2020 21:06:37
-1142,0,0,12.73117,-25.09423,-7.048672,4,1870,-51,11/02/2020 21:06:37
-1116,0,0,4.116857,9.315609,66.38484,11,1864,-51,11/02/2020 21:06:37
-1090,0,1,1.490116E-08,-48.54943,21.14344,16,1918,-51,11/02/2020 21:06:37
-1064,4,1,4.144941,-21.93233,66.72231,8,1750,-51,11/02/2020 21:06:37
-1258,2,1,4.445959,-4.541825,20.37507,3,1910,-51,11/02/2020 21:06:38
-1142,0,0,1.292871,-20.44242,-9.611029,4,1870,-51,11/02/2020 21:06:38
-1116,0,0,7.262031,9.07992,66.39049,11,1866,-51,11/02/2020 21:06:38
-1090,0,1,0.2039084,-47.83237,21.37351,16,1921,-51,11/02/2020 21:06:38
-1064,4,1,8.703761,-21.9073,64.27176,8,1751,-51,11/02/2020 21:06:38
-1258,2,1,2.18605,-1.20269,24.76446,3,1910,-51,11/02/2020 21:06:39
-1142,0,0,9.117595,-26.082,-11.47336,4,1870,-51,11/02/2020 21:06:39
-1116,0,0,3.066722,7.729732,64.59523,11,1866,-51,11/02/2020 21:06:39
-1090,0,1,0.294893,-48.35475,21.28597,16,1922,-51,11/02/2020 21:06:39
-1064,4,1,9.068075,-24.66835,58.88499,8,1751,-51,11/02/2020 21:06:39
-1258,3,1,4.167584,-0.5232348,31.7131,3,1910,-50,11/02/2020 21:06:40
-1142,0,0,4.652815,-27.17997,-14.2807,4,1870,-50,11/02/2020 21:06:40
-1116,0,0,10.34087,5.636142,56.44415,11,1866,-50,11/02/2020 21:06:40
-1090,0,1,3.946714,-48.18136,19.61264,16,1926,-50,11/02/2020 21:06:40
-1064,4,1,1.531689,-24.87381,53.555,8,1751,-50,11/02/2020 21:06:40
-1258,3,1,7.274907,-6.164395,38.02655,3,1910,-50,11/02/2020 21:06:41
-1142,0,1,17.86806,-27.32066,-19.54299,4,1870,-50,11/02/2020 21:06:41
-1116,0,0,13.59259,4.864325,47.12742,11,1866,-50,11/02/2020 21:06:41
-1090,0,1,14.41902,-45.20654,8.447427,16,1926,-50,11/02/2020 21:06:41
-1064,5,1,17.49159,-18.52464,52.1722,8,1751,-50,11/02/2020 21:06:41
-1258,3,1,2.541776,-8.78857,37.70876,3,1913,-50,11/02/2020 21:06:42
-1142,0,1,12.01967,-21.20425,-26.51204,4,1870,-50,11/02/2020 21:06:42
-1116,0,0,3.59269,13.7524,41.81483,11,1867,-50,11/02/2020 21:06:42
-1090,0,1,9.492959,-37.29061,4.012653,16,1926,-50,11/02/2020 21:06:42
-1064,5,1,12.2129,-3.489128,51.02959,8,1751,-50,11/02/2020 21:06:42
-1258,3,1,9.195568,-7.796206,27.11857,3,1913,-51,11/02/2020 21:06:43
-1142,0,1,16.61038,-10.71008,-13.36012,4,1870,-51,11/02/2020 21:06:43
-1116,0,0,16.58943,18.90877,51.25402,11,1867,-51,11/02/2020 21:06:43
-1090,0,1,20.89666,-23.38693,5.05701,16,1926,-51,11/02/2020 21:06:43
-1064,5,2,3.779354,5.919393,52.44139,8,1751,-51,11/02/2020 21:06:43
-1258,3,1,15.14958,6.564091,23.06188,3,1913,-52,11/02/2020 21:06:44
