AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,academyScore,date-time
-1064,10,7,20.38311,-15.41271,49.64272,9,1142,360,12/02/2020 10:06:16
-1258,7,2,16.1576,-20.64952,41.71293,8,1357,358,12/02/2020 10:06:17
-1142,16,8,20.21627,-20.37901,-24.25462,5,1330,358,12/02/2020 10:06:17
-1116,10,5,6.509414,-48.30465,54.54403,11,1294,358,12/02/2020 10:06:17
-1090,9,2,0.965524,48.01532,24.57986,3,1411,358,12/02/2020 10:06:17
-1064,10,8,12.98748,-29.21104,54.07837,9,1142,358,12/02/2020 10:06:17
-1258,7,2,1.763491,-20.36641,44.95459,8,1358,359,12/02/2020 10:06:18
-1142,16,8,20.12477,-3.085681,-15.9583,5,1330,359,12/02/2020 10:06:18
-1116,11,5,2.103158,-48.52872,50.34443,11,1298,359,12/02/2020 10:06:18
-1090,9,2,4.215055,47.87039,24.96078,3,1415,359,12/02/2020 10:06:18
-1064,10,8,13.75292,-26.11234,64.00061,9,1142,359,12/02/2020 10:06:18
-1258,7,2,0.15832,-20.17139,41.60843,8,1363,360,12/02/2020 10:06:19
-1142,17,9,2.333125,9.690812,-4.462978,5,1330,360,12/02/2020 10:06:19
-1116,12,5,3.632425,-48.41756,46.23672,11,1300,360,12/02/2020 10:06:19
-1090,9,2,0.4713041,48.12719,25.57591,3,1424,360,12/02/2020 10:06:19
-1064,10,8,6.730431,-15.81037,65.59976,9,1142,360,12/02/2020 10:06:19
-1258,7,2,3.453987,-20.48714,41.84288,8,1371,359,12/02/2020 10:06:20
-1142,17,9,0.02202512,10.20311,-4.329944,5,1340,359,12/02/2020 10:06:20
-1116,12,5,0,-48.4757,46.31834,11,1304,359,12/02/2020 10:06:20
-1090,9,3,2.597875,47.96352,29.51057,3,1428,359,12/02/2020 10:06:20
-1064,10,8,19.1461,-3.917096,56.53562,9,1142,359,12/02/2020 10:06:20
-1258,7,2,23.05881,-31.31503,44.52698,8,1372,359,12/02/2020 10:06:21
-1142,17,9,12.46179,15.29847,-6.20753,5,1341,359,12/02/2020 10:06:21
-1116,12,5,2.979066,-45.43645,47.67143,11,1307,359,12/02/2020 10:06:21
-1090,9,3,10.3538,45.35963,37.80478,3,1429,359,12/02/2020 10:06:21
-1064,10,8,9.739877,-0.2604245,44.71418,9,1142,359,12/02/2020 10:06:21
-1258,7,2,14.28532,-34.77565,54.40488,8,1372,359,12/02/2020 10:06:22
-1142,17,9,17.21583,20.72535,-15.9702,5,1341,359,12/02/2020 10:06:22
-1116,12,5,1.764563,-48.39038,52.62351,11,1308,359,12/02/2020 10:06:22
-1090,9,3,17.45848,41.43754,48.18372,3,1429,359,12/02/2020 10:06:22
-1064,10,8,8.873762,-5.224417,36.72018,9,1142,359,12/02/2020 10:06:22
-1258,7,2,6.348352,-32.97897,66.75343,8,1373,359,12/02/2020 10:06:23
-1142,17,9,5.740901,18.93449,-29.79793,5,1342,359,12/02/2020 10:06:23
-1116,12,5,0,-48.45962,52.71806,11,1318,359,12/02/2020 10:06:23
-1090,9,3,10.06542,37.44887,57.54536,3,1429,359,12/02/2020 10:06:23
-1064,10,8,15.29873,-16.65371,24.62673,9,1142,359,12/02/2020 10:06:23
-1258,7,2,6.101027,-27.15079,66.62212,8,1374,359,12/02/2020 10:06:24
-1142,17,9,1.737886,15.71829,-29.9015,5,1345,359,12/02/2020 10:06:24
-1116,12,5,5.880392,-47.64606,53.0183,11,1319,359,12/02/2020 10:06:24
-1090,9,3,6.558508,38.17007,61.62034,3,1429,359,12/02/2020 10:06:24
-1064,10,8,2.755435,-21.51708,27.39485,9,1142,359,12/02/2020 10:06:24
-1258,7,2,15.6022,-21.08398,53.5974,8,1374,360,12/02/2020 10:06:25
-1142,18,9,26.69334,2.40062,-28.0301,5,1345,360,12/02/2020 10:06:25
-1116,12,5,1.977081,-48.35828,53.41944,11,1326,360,12/02/2020 10:06:25
-1090,9,3,1.490116E-08,39.85378,66.99681,3,1431,360,12/02/2020 10:06:25
-1064,10,8,5.611194,-17.19807,36.18467,9,1144,360,12/02/2020 10:06:25
-1258,7,2,10.2406,-21.84949,43.49485,8,1374,360,12/02/2020 10:06:26
-1142,18,9,14.96243,-10.87383,-21.54002,5,1345,360,12/02/2020 10:06:26
-1116,12,5,4.394625,-47.98417,55.33208,11,1328,360,12/02/2020 10:06:26
-1090,9,3,2.373836,40.51615,66.5881,3,1436,360,12/02/2020 10:06:26
-1064,10,8,10.27771,-11.73345,33.93355,9,1147,360,12/02/2020 10:06:26
-1258,8,2,10.16046,-29.82361,50.62027,8,1374,360,12/02/2020 10:06:27
-1142,18,9,10.45913,-8.350845,-11.72221,5,1345,360,12/02/2020 10:06:27
-1116,12,6,13.55944,-44.28233,57.38533,11,1329,360,12/02/2020 10:06:27
-1090,9,3,3.868399,40.67381,65.39154,3,1436,360,12/02/2020 10:06:27
-1064,10,8,11.00007,-9.925246,25.21995,9,1147,360,12/02/2020 10:06:27
-1258,9,2,10.6507,-20.04045,64.05961,8,1374,361,12/02/2020 10:06:28
-1142,18,9,10.84622,3.016127,-12.97468,5,1345,361,12/02/2020 10:06:28
-1116,12,6,26.13099,-26.79811,59.0043,11,1329,361,12/02/2020 10:06:28
-1090,9,3,2.501472,41.80029,66.87871,3,1438,361,12/02/2020 10:06:28
-1064,10,8,22.27581,-24.18712,11.71011,9,1147,361,12/02/2020 10:06:28
-1258,9,2,1.76456,-16.32071,67.14095,8,1378,361,12/02/2020 10:06:29
-1142,18,9,22.52934,18.6476,-8.162468,5,1345,361,12/02/2020 10:06:29
-1116,12,6,26.92636,-3.121794,48.64971,11,1329,361,12/02/2020 10:06:29
-1090,9,3,8.280932,38.92657,66.96977,3,1447,361,12/02/2020 10:06:29
-1064,10,8,11.92222,-40.49563,3.921104,9,1147,361,12/02/2020 10:06:29
-1258,9,2,5.820766E-11,-15.27799,66.99385,8,1383,362,12/02/2020 10:06:30
-1142,18,9,2.337751,23.98109,-4.259969,5,1353,362,12/02/2020 10:06:30
-1116,13,6,13.96322,5.017265,37.08916,11,1329,362,12/02/2020 10:06:30
-1090,9,3,17.29469,29.85468,62.30933,3,1448,362,12/02/2020 10:06:30
-1064,10,8,0.2084739,-48.44339,0.1353249,9,1150,362,12/02/2020 10:06:30
-1258,9,2,0.6330469,-12.12025,67.01521,8,1387,362,12/02/2020 10:06:31
-1142,18,9,1.776086,24.07111,-4.467806,5,1363,362,12/02/2020 10:06:31
-1116,13,6,19.92195,2.671388,19.57004,11,1329,362,12/02/2020 10:06:31
-1090,9,3,6.664913,15.76238,56.46719,3,1448,362,12/02/2020 10:06:31
-1064,10,8,0,-48.57703,0.07537057,9,1160,362,12/02/2020 10:06:31
-1258,9,2,5.762063,-10.42848,66.72498,8,1390,363,12/02/2020 10:06:32
-1142,18,9,1.76456,23.82507,-4.471466,5,1365,363,12/02/2020 10:06:32
-1116,14,6,17.69507,-9.704651,5.777956,11,1329,363,12/02/2020 10:06:32
-1090,9,3,19.76636,5.631175,37.28559,3,1448,363,12/02/2020 10:06:32
-1064,10,8,0,-48.46418,-0.1241351,9,1167,363,12/02/2020 10:06:32
-1258,9,3,9.84934,-6.321305,63.80036,8,1390,363,12/02/2020 10:06:33
-1142,18,9,6.842937,25.00866,-5.673167,5,1367,363,12/02/2020 10:06:33
-1116,15,6,10.08797,-21.98956,5.256934,11,1329,363,12/02/2020 10:06:33
-1090,9,3,7.129072,-5.040497,31.09068,3,1448,363,12/02/2020 10:06:33
-1064,10,8,5.980276,-48.13568,2.083385,9,1169,363,12/02/2020 10:06:33
-1258,9,3,5.079703,-6.182808,57.3629,8,1390,362,12/02/2020 10:06:34
-1142,18,10,14.73419,31.54165,-8.717007,5,1367,362,12/02/2020 10:06:34
-1116,15,6,8.195766,-17.71044,7.553493,11,1329,362,12/02/2020 10:06:34
-1090,9,3,9.471987,-2.576453,32.84783,3,1448,362,12/02/2020 10:06:34
-1064,10,8,3.862423,-40.55794,3.279225,9,1169,362,12/02/2020 10:06:34
-1258,9,3,12.70914,1.880171,59.59961,8,1390,363,12/02/2020 10:06:35
-1142,18,10,14.6048,34.58677,-18.79645,5,1367,363,12/02/2020 10:06:35
-1116,15,6,9.166868,-24.57794,5.431947,11,1329,363,12/02/2020 10:06:35
-1090,10,3,6.636823,1.047723,28.31661,3,1448,363,12/02/2020 10:06:35
-1064,10,8,6.554507,-41.76726,4.170181,9,1169,363,12/02/2020 10:06:35
-1258,9,3,17.57605,20.17337,61.92962,8,1390,364,12/02/2020 10:06:36
-1142,18,10,14.97988,24.78174,-25.9491,5,1367,364,12/02/2020 10:06:36
-1116,16,6,20.48463,-32.49956,16.80697,11,1329,364,12/02/2020 10:06:36
-1090,10,3,20.53658,-1.85273,17.92195,3,1448,364,12/02/2020 10:06:36
-1064,10,8,3.674041,-48.41561,10.62331,9,1171,364,12/02/2020 10:06:36
-1258,9,3,21.68094,39.4567,58.48694,8,1390,363,12/02/2020 10:06:37
-1142,18,11,15.5136,5.627165,-23.52003,5,1367,363,12/02/2020 10:06:37
-1116,16,6,15.69878,-31.28755,35.97121,11,1329,363,12/02/2020 10:06:37
-1090,10,3,22.05768,-8.483561,-1.75737,3,1448,363,12/02/2020 10:06:37
-1064,10,8,0.583415,-48.58844,10.68731,9,1180,363,12/02/2020 10:06:37
-1258,9,4,1.764557,48.01902,57.74172,8,1392,363,12/02/2020 10:06:38
-1142,18,11,14.93755,-11.47354,-14.60077,5,1367,363,12/02/2020 10:06:38
-1116,16,6,29.23068,-27.05523,56.35007,11,1329,363,12/02/2020 10:06:38
-1090,11,3,16.66153,-2.839593,-18.26634,3,1448,363,12/02/2020 10:06:38
-1064,10,8,0.2025579,-48.39608,10.65544,9,1182,363,12/02/2020 10:06:38
-1258,9,4,1.580002,48.1361,59.08011,8,1397,364,12/02/2020 10:06:39
-1142,18,11,25.49617,-28.04941,-11.37263,5,1367,364,12/02/2020 10:06:39
-1116,16,6,6.78499,-16.60498,67.1601,11,1333,364,12/02/2020 10:06:39
-1090,12,3,0.703856,1.776797,-29.84087,3,1450,364,12/02/2020 10:06:39
-1064,10,8,1.76456,-48.37622,10.48458,9,1186,364,12/02/2020 10:06:39
-1258,9,6,9.842797,45.59423,67.03642,8,1397,364,12/02/2020 10:06:40
-1142,18,11,0.0335763,-48.3937,-17.8014,5,1369,364,12/02/2020 10:06:40
-1116,18,6,9.855453,-1.760213,65.27458,11,1334,364,12/02/2020 10:06:40
-1090,12,3,24.54883,13.2387,-24.43986,3,1454,364,12/02/2020 10:06:40
-1064,10,8,6.510972,-48.54171,8.885861,9,1191,364,12/02/2020 10:06:40
-1258,9,6,26.95742,31.90222,62.83403,8,1399,363,12/02/2020 10:06:41
-1142,18,11,13.28049,-48.29277,-21.12016,5,1373,363,12/02/2020 10:06:41
-1116,18,7,0.1224957,6.563788,67.03493,11,1336,363,12/02/2020 10:06:41
-1090,13,4,0.0003862381,16.06617,-4.359015,3,1455,363,12/02/2020 10:06:41
-1064,10,8,26.65702,-38.20272,-6.341269,9,1194,363,12/02/2020 10:06:41
-1258,9,6,23.69126,29.32386,41.7593,8,1399,363,12/02/2020 10:06:42
-1142,18,11,7.844159,-44.0629,-29.87157,5,1378,363,12/02/2020 10:06:42
-1116,18,7,0.5847025,6.633055,67.01157,11,1341,363,12/02/2020 10:06:42
-1090,13,4,0.6027629,15.89485,-4.444903,3,1460,363,12/02/2020 10:06:42
-1064,10,8,27.49783,-11.813,-12.886,9,1194,363,12/02/2020 10:06:42
-1258,9,7,23.20949,43.7323,47.22568,8,1400,362,12/02/2020 10:06:43
-1142,18,11,22.82042,-31.69742,-20.72103,5,1378,362,12/02/2020 10:06:43
-1116,18,7,15.08073,-0.4690143,66.80167,11,1342,362,12/02/2020 10:06:43
-1090,13,4,22.74437,6.219274,-8.218416,3,1465,362,12/02/2020 10:06:43
-1064,10,8,29.04593,16.83768,-7.126548,9,1194,362,12/02/2020 10:06:43
-1258,9,8,21.45406,44.99055,59.55269,8,1400,360,12/02/2020 10:06:44
-1142,18,12,1.490116E-07,-26.58922,-4.300002,5,1381,360,12/02/2020 10:06:44
-1116,18,7,29.99714,-17.21845,49.78752,11,1342,360,12/02/2020 10:06:44
-1090,13,4,26.556,-12.10697,-22.52022,3,1465,360,12/02/2020 10:06:44
-1064,10,8,0,21.31701,-4.448724,9,1200,360,12/02/2020 10:06:44
-1258,9,8,2.995096E-07,36.71834,67.15227,8,1402,360,12/02/2020 10:06:45
-1142,18,12,2.014621,-26.31263,-4.461017,5,1388,360,12/02/2020 10:06:45
-1116,18,7,4.342591,-18.8572,41.86993,11,1344,360,12/02/2020 10:06:45
-1090,13,4,9.602953,-17.13981,-29.78227,3,1468,360,12/02/2020 10:06:45
-1064,10,8,1.080624,21.38826,-4.384801,9,1205,360,12/02/2020 10:06:45
-1258,9,8,8.58814,37.26012,65.28266,8,1404,360,12/02/2020 10:06:46
-1142,18,12,8.373506,-29.03045,-8.767755,5,1388,360,12/02/2020 10:06:46
-1116,18,7,15.07168,-18.99616,47.10234,11,1345,360,12/02/2020 10:06:46
-1090,13,4,9.447665,-19.4327,-23.58924,3,1468,360,12/02/2020 10:06:46
-1064,10,8,10.14639,24.76581,-7.215584,9,1208,360,12/02/2020 10:06:46
-1258,9,8,0.147445,40.30156,58.6111,8,1404,360,12/02/2020 10:06:47
-1142,18,12,11.91494,-34.85116,-2.470719,5,1388,360,12/02/2020 10:06:47
-1116,18,7,5.240852,-10.169,51.0127,11,1345,360,12/02/2020 10:06:47
-1090,13,4,5.293501,-17.1019,-24.89136,3,1468,360,12/02/2020 10:06:47
-1064,10,8,10.84057,17.82851,-9.85552,9,1208,360,12/02/2020 10:06:47
-1258,10,8,4.834948,34.66771,54.04422,8,1404,361,12/02/2020 10:06:48
-1142,18,12,12.12146,-41.74485,11.15244,5,1388,361,12/02/2020 10:06:48
-1116,18,7,13.31343,-13.67776,47.80404,11,1345,361,12/02/2020 10:06:48
-1090,13,4,18.42258,-28.76831,-24.08267,3,1468,361,12/02/2020 10:06:48
-1064,10,8,8.743603,17.84717,-4.418482,9,1208,361,12/02/2020 10:06:48
-1258,10,8,3.441571,36.06141,54.85589,8,1404,361,12/02/2020 10:06:49
-1142,18,12,11.67049,-32.98244,13.05528,5,1388,361,12/02/2020 10:06:49
-1116,18,7,10.91093,-14.06633,54.26266,11,1345,361,12/02/2020 10:06:49
-1090,13,4,10.32437,-24.77005,-16.81749,3,1468,361,12/02/2020 10:06:49
-1064,10,8,12.80721,20.46242,-13.38609,9,1209,361,12/02/2020 10:06:49
-1258,10,8,12.55249,38.79518,48.16428,8,1404,361,12/02/2020 10:06:50
-1142,18,12,6.30347,-29.04946,6.237067,5,1388,361,12/02/2020 10:06:50
-1116,18,7,6.629979,-4.927453,55.1557,11,1345,361,12/02/2020 10:06:50
-1090,13,4,10.43263,-22.71123,-20.7958,3,1468,361,12/02/2020 10:06:50
-1064,10,8,6.74204,14.9981,-22.87326,9,1209,361,12/02/2020 10:06:50
-1258,10,8,6.892883,34.55907,41.69918,8,1404,360,12/02/2020 10:06:51
-1142,18,13,11.5102,-32.40852,6.473096,5,1388,360,12/02/2020 10:06:51
-1116,18,7,10.5578,-11.17508,51.0202,11,1345,360,12/02/2020 10:06:51
-1090,13,4,13.52795,-33.45874,-20.21487,3,1468,360,12/02/2020 10:06:51
-1064,10,8,5.975302,13.37998,-18.83908,9,1209,360,12/02/2020 10:06:51
-1258,10,8,8.463705,33.57826,43.35982,8,1404,361,12/02/2020 10:06:52
-1142,18,13,14.77789,-30.70919,5.762323,5,1388,361,12/02/2020 10:06:52
-1116,18,7,11.37855,-13.60447,54.55971,11,1345,361,12/02/2020 10:06:52
-1090,14,4,11.61527,-34.23098,-15.10286,3,1468,361,12/02/2020 10:06:52
-1064,10,8,6.010903,18.3811,-15.59824,9,1209,361,12/02/2020 10:06:52
-1258,10,8,6.905101,44.3735,41.17846,8,1404,362,12/02/2020 10:06:53
-1142,18,13,10.22438,-41.69465,8.130424,5,1388,362,12/02/2020 10:06:53
-1116,19,7,6.847681,-12.68549,47.79475,11,1345,362,12/02/2020 10:06:53
-1090,14,4,17.70645,-40.49905,-17.41328,3,1468,362,12/02/2020 10:06:53
-1064,10,8,10.26976,19.30548,-7.757725,9,1209,362,12/02/2020 10:06:53
-1258,10,8,2.02956,42.40899,39.47734,8,1404,362,12/02/2020 10:06:54
-1142,18,13,9.676448,-36.81183,6.137429,5,1388,362,12/02/2020 10:06:54
-1116,19,7,7.564954,-17.01413,55.02794,11,1345,362,12/02/2020 10:06:54
-1090,14,4,9.285726,-41.114,-5.263431,3,1468,362,12/02/2020 10:06:54
-1064,10,8,13.71254,24.73158,-14.07798,9,1209,362,12/02/2020 10:06:54
-1258,10,8,6.943251,36.12609,39.93632,8,1404,363,12/02/2020 10:06:55
-1142,19,13,6.078829,-43.41827,2.45048,5,1388,363,12/02/2020 10:06:55
-1116,19,7,13.67153,-11.21167,50.95835,11,1345,363,12/02/2020 10:06:55
-1090,14,4,8.963793,-42.34779,-5.257763,3,1468,363,12/02/2020 10:06:55
-1064,10,8,11.25161,22.7618,-13.04081,9,1209,363,12/02/2020 10:06:55
-1258,11,8,5.651644,40.97179,47.59187,8,1404,364,12/02/2020 10:06:56
-1142,19,13,8.783893,-41.44184,14.5955,5,1388,364,12/02/2020 10:06:56
-1116,19,7,14.08611,-25.02458,50.10809,11,1345,364,12/02/2020 10:06:56
-1090,14,4,7.319172,-43.90911,0.9891907,3,1468,364,12/02/2020 10:06:56
-1064,10,8,8.001056,27.42945,-16.42786,9,1209,364,12/02/2020 10:06:56
-1258,11,8,7.665873,43.54033,42.01757,8,1404,365,12/02/2020 10:06:58
-1142,19,13,10.97541,-34.72179,9.330729,5,1388,365,12/02/2020 10:06:58
-1116,20,7,9.519685,-22.03478,55.78092,11,1345,365,12/02/2020 10:06:58
-1090,14,4,13.51055,-39.9507,-0.5729774,3,1468,365,12/02/2020 10:06:58
-1064,10,8,11.89047,23.77709,-21.68633,9,1209,365,12/02/2020 10:06:58
-1258,11,9,3.751683,47.11258,42.60523,8,1404,365,12/02/2020 10:06:59
-1142,19,13,4.694267,-26.31189,0.8764924,5,1392,365,12/02/2020 10:06:59
-1116,20,7,21.74852,-7.90783,63.48508,11,1345,365,12/02/2020 10:06:59
-1090,15,4,2.728447,-30.21648,-3.275064,3,1471,365,12/02/2020 10:06:59
-1064,10,8,19.01534,13.27751,-13.11692,9,1209,365,12/02/2020 10:06:59
-1258,12,9,12.03242,48.07705,50.05044,8,1409,366,12/02/2020 10:07:00
-1142,19,13,25.95812,-10.36204,6.622219,5,1393,366,12/02/2020 10:07:00
-1116,20,7,1.192093E-07,-3.507778,67.03649,11,1349,366,12/02/2020 10:07:00
-1090,15,4,6.775187,-30.3109,-1.766191,3,1476,366,12/02/2020 10:07:00
-1064,10,8,1.20137E-07,10.38595,-4.261989,9,1212,366,12/02/2020 10:07:00
-1258,12,9,0.823854,43.94913,67.00359,8,1410,366,12/02/2020 10:07:01
-1142,19,13,16.41035,7.475151,24.2007,5,1393,366,12/02/2020 10:07:01
-1116,20,7,1.76456,-3.495371,67.08713,11,1355,366,12/02/2020 10:07:01
-1090,15,4,25.21023,-30.66576,14.47785,3,1478,366,12/02/2020 10:07:01
-1064,10,8,1.3328E-07,10.47558,-4.337438,9,1215,366,12/02/2020 10:07:01
-1258,12,9,13.76958,36.90046,66.10606,8,1416,364,12/02/2020 10:07:02
-1142,19,15,23.4145,2.122906,39.78627,5,1393,364,12/02/2020 10:07:02
-1116,20,7,0,-3.276161,67.16544,11,1365,364,12/02/2020 10:07:02
-1090,15,4,28.3364,-32.69604,40.50013,3,1478,364,12/02/2020 10:07:02
-1064,10,8,1.873933,10.25777,-4.41455,9,1221,364,12/02/2020 10:07:02
-1258,12,9,17.51972,26.45089,47.45878,8,1416,365,12/02/2020 10:07:03
-1142,19,15,20.27924,-16.3497,57.56111,5,1393,365,12/02/2020 10:07:03
-1116,20,7,1.76456,-3.141415,67.17015,11,1378,365,12/02/2020 10:07:03
-1090,15,4,26.91913,-46.27041,61.72121,3,1478,365,12/02/2020 10:07:03
-1064,11,8,7.955726,4.116758,2.812021,9,1224,365,12/02/2020 10:07:03
-1258,12,9,4.288015,19.79445,42.86041,8,1417,367,12/02/2020 10:07:04
-1142,19,15,0.5070391,-15.72594,65.47586,5,1393,367,12/02/2020 10:07:04
-1116,20,7,8.723368,0.0567942,64.05431,11,1382,367,12/02/2020 10:07:04
-1090,18,5,9.14736,-44.66942,65.22392,3,1478,367,12/02/2020 10:07:04
-1064,11,8,5.725544,5.395632,11.61111,9,1224,367,12/02/2020 10:07:04
-1258,12,9,0,25.4954,41.74262,8,1418,367,12/02/2020 10:07:05
-1142,19,15,1.192093E-07,-23.36264,67.01441,5,1394,367,12/02/2020 10:07:05
-1116,20,7,15.74809,-9.511304,66.05901,11,1382,367,12/02/2020 10:07:05
-1090,18,5,7.924232,-48.38038,61.54366,3,1481,367,12/02/2020 10:07:05
-1064,11,8,18.73114,-5.063144,10.64655,9,1224,367,12/02/2020 10:07:05
-1258,12,9,17.46008,15.91326,51.47005,8,1419,366,12/02/2020 10:07:06
-1142,19,15,18.63305,-18.80531,58.28499,5,1395,366,12/02/2020 10:07:06
-1116,20,7,20.60604,-1.818102,56.37538,11,1383,366,12/02/2020 10:07:06
-1090,18,6,21.36814,-35.51199,60.83852,3,1481,366,12/02/2020 10:07:06
-1064,11,8,22.46709,6.914363,13.72112,9,1224,366,12/02/2020 10:07:06
-1258,12,9,17.93813,22.98227,48.68939,8,1419,365,12/02/2020 10:07:07
-1142,19,16,16.33806,-26.79564,59.30178,5,1395,365,12/02/2020 10:07:07
-1116,20,8,18.30717,-6.139838,58.17687,11,1383,365,12/02/2020 10:07:07
-1090,19,6,3.051378,-45.49964,55.50006,3,1481,365,12/02/2020 10:07:07
-1064,11,8,19.98,-2.510966,12.42269,9,1224,365,12/02/2020 10:07:07
-1258,12,9,17.151,17.73713,55.26223,8,1419,366,12/02/2020 10:07:08
-1142,19,16,17.61851,-17.36983,52.05846,5,1395,366,12/02/2020 10:07:08
-1116,20,9,17.97743,1.825682,53.65009,11,1383,366,12/02/2020 10:07:08
-1090,20,6,9.219169,-35.2377,51.27378,3,1481,366,12/02/2020 10:07:08
-1064,12,8,6.358138,9.915135,8.866554,9,1224,366,12/02/2020 10:07:08
-1258,12,10,19.63997,19.39828,52.41095,8,1419,366,12/02/2020 10:07:09
-1142,19,16,18.84681,-23.20424,60.33535,5,1395,366,12/02/2020 10:07:09
-1116,20,9,21.31623,-2.228619,63.54052,11,1383,366,12/02/2020 10:07:09
-1090,21,6,13.8758,-38.8257,58.20751,3,1481,366,12/02/2020 10:07:09
-1064,12,8,19.48329,3.088058,17.44585,9,1224,366,12/02/2020 10:07:09
-1258,13,11,15.68503,21.13943,58.16292,8,1419,366,12/02/2020 10:07:10
-1142,19,16,19.15868,-18.56863,48.82004,5,1395,366,12/02/2020 10:07:10
-1116,20,9,13.07335,-0.694328,53.91032,11,1383,366,12/02/2020 10:07:10
-1090,21,6,13.03158,-32.85096,51.13513,3,1481,366,12/02/2020 10:07:10
-1064,12,8,11.36357,9.230489,8.868796,9,1224,366,12/02/2020 10:07:10
-1258,13,11,3.252252,22.61248,50.50924,8,1419,366,12/02/2020 10:07:11
-1142,19,16,9.718651,-25.26867,57.90319,5,1395,366,12/02/2020 10:07:11
-1116,20,9,14.33927,-1.1001,61.9373,11,1383,366,12/02/2020 10:07:11
-1090,21,6,11.25834,-36.86116,57.30993,3,1481,366,12/02/2020 10:07:11
-1064,12,8,18.21217,2.200795,21.51085,9,1224,366,12/02/2020 10:07:11
-1258,13,12,0.7384253,27.52707,41.68748,8,1420,365,12/02/2020 10:07:12
-1142,19,16,0,-22.4415,67.15072,5,1398,365,12/02/2020 10:07:12
-1116,20,9,1.764562,3.843168,67.02242,11,1389,365,12/02/2020 10:07:12
-1090,21,6,0,-36.4179,67.07494,3,1485,365,12/02/2020 10:07:12
-1064,12,8,21.8376,2.680177,42.99669,9,1224,365,12/02/2020 10:07:12
-1258,13,12,1.341105E-07,26.29058,41.6986,8,1427,365,12/02/2020 10:07:13
-1142,19,16,0,-22.26974,67.006,5,1408,365,12/02/2020 10:07:13
-1116,20,9,16.68005,13.73043,64.16685,11,1393,365,12/02/2020 10:07:13
-1090,21,6,1.192093E-07,-36.26158,67.10768,3,1491,365,12/02/2020 10:07:13
-1064,12,8,20.48216,0.9817353,66.23183,9,1224,365,12/02/2020 10:07:13
-1258,13,12,2.304286,24.88579,41.74383,8,1431,365,12/02/2020 10:07:14
-1142,19,16,1.354464,-19.89268,66.94707,5,1412,365,12/02/2020 10:07:14
-1116,20,9,23.72346,20.14681,45.27359,11,1393,365,12/02/2020 10:07:14
-1090,21,6,0.09142116,-35.89203,66.99429,3,1499,365,12/02/2020 10:07:14
-1064,12,8,0,1.427522,67.02753,9,1230,365,12/02/2020 10:07:14
-1258,0,0,26.4108,-19.39682,23.61234,8,1433,365,12/02/2020 10:07:15
-1142,0,0,25.00665,14.96513,16.23959,5,1416,365,12/02/2020 10:07:15
-1116,0,0,3.145602,18.02902,-29.8142,11,1395,365,12/02/2020 10:07:15
-1090,0,0,26.82113,-10.93139,-5.097049,3,1500,365,12/02/2020 10:07:15
-1064,0,0,2.224676,-9.05877,-2.597357,9,1234,365,12/02/2020 10:07:15
-1258,0,1,23.19529,-3.966011,36.16026,8,1433,364,12/02/2020 10:07:16
-1142,0,1,23.25118,-4.99193,2.970177,5,1416,364,12/02/2020 10:07:16
-1116,1,0,14.99638,28.51996,-29.01278,11,1398,364,12/02/2020 10:07:16
-1090,0,0,0.8492159,-10.13412,-4.411932,3,1504,364,12/02/2020 10:07:16
-1064,0,0,0,-9.107594,-2.84023,9,1244,364,12/02/2020 10:07:16
-1258,0,1,19.58328,15.61494,48.52217,8,1433,363,12/02/2020 10:07:17
-1142,0,1,11.73033,-8.215554,-4.676168,5,1417,363,12/02/2020 10:07:17
-1116,2,2,13.98518,35.50882,-20.69844,11,1398,363,12/02/2020 10:07:17
-1090,0,0,6.979187,-10.88496,-4.657702,3,1509,363,12/02/2020 10:07:17
-1064,0,0,13.04618,-9.457192,-5.995909,9,1248,363,12/02/2020 10:07:17
-1258,0,1,21.68349,34.35003,45.10106,8,1433,364,12/02/2020 10:07:18
-1142,1,1,17.48678,-1.251961,-17.56638,5,1417,364,12/02/2020 10:07:18
-1116,2,2,23.20152,46.31049,-3.23771,11,1398,364,12/02/2020 10:07:18
-1090,0,0,0.01209912,-12.36088,-4.463272,3,1513,364,12/02/2020 10:07:18
-1064,0,0,19.80169,-18.34684,-19.01474,9,1248,364,12/02/2020 10:07:18
-1258,0,4,1.215817,46.67565,38.18771,8,1433,359,12/02/2020 10:07:19
-1142,1,2,3.607421,12.50218,-29.47616,5,1418,359,12/02/2020 10:07:19
-1116,2,3,6.790426,48.14074,1.133945,11,1404,359,12/02/2020 10:07:19
-1090,0,0,1.919378,-13.04108,-4.342659,3,1520,359,12/02/2020 10:07:19
-1064,0,0,0.2283324,-30.26522,-29.83065,9,1251,359,12/02/2020 10:07:19
-1258,1,4,2.219817,48.04395,36.9964,8,1437,360,12/02/2020 10:07:20
-1142,1,2,20.08591,26.64928,-28.16939,5,1418,360,12/02/2020 10:07:20
-1116,3,4,20.3657,41.94052,13.0726,11,1406,360,12/02/2020 10:07:20
-1090,1,1,19.63995,-21.15204,-9.787698,3,1524,360,12/02/2020 10:07:20
-1064,0,0,2.347034,-32.83266,-29.85531,9,1260,360,12/02/2020 10:07:20
-1258,1,4,0.3737366,47.99973,36.80384,8,1443,361,12/02/2020 10:07:21
